date,1. open,2. high,3. low,4. close,5. volume
2020-04-28 13:55:00,2328.0479,2328.0479,2327.572,2327.8862,2679.0
2020-04-28 13:56:00,2327.96,2327.96,2325.76,2326.4216,7201.0
2020-04-28 13:57:00,2325.51,2325.6799,2323.2043,2324.4961,6725.0
2020-04-28 13:58:00,2324.8279,2324.8279,2324.8279,2324.8279,608.0
2020-04-28 13:59:00,2325.71,2325.71,2323.8999,2324.78,7620.0
2020-04-28 14:00:00,2326.36,2327.64,2325.38,2325.53,2546.0
2020-04-28 14:01:00,2326.0601,2329.0,2326.0601,2328.5,2789.0
2020-04-28 14:02:00,2328.9866,2330.99,2328.96,2329.53,5293.0
2020-04-28 14:03:00,2330.0901,2332.74,2330.0,2331.6699,8363.0
2020-04-28 14:04:00,2330.48,2331.2468,2329.1799,2330.3799,4340.0
2020-04-28 14:05:00,2329.4004,2333.0,2329.1799,2331.3899,7436.0
2020-04-28 14:06:00,2330.8799,2331.166,2329.54,2329.54,3787.0
2020-04-28 14:07:00,2329.5601,2330.3987,2329.0,2330.3987,3717.0
2020-04-28 14:08:00,2328.97,2330.03,2328.97,2330.0,2864.0
2020-04-28 14:09:00,2330.3799,2332.1836,2330.25,2332.1836,7697.0
2020-04-28 14:10:00,2332.6001,2332.6001,2330.0,2330.8101,4601.0
2020-04-28 14:11:00,2332.0601,2332.7083,2331.03,2332.6299,3710.0
2020-04-28 14:12:00,2331.1748,2333.0,2331.0,2331.0,6453.0
2020-04-28 14:13:00,2331.3064,2331.875,2330.3601,2330.9421,3864.0
2020-04-28 14:14:00,2331.6328,2331.6328,2330.54,2330.54,2556.0
2020-04-28 14:16:00,2330.8113,2331.0049,2330.8113,2331.0049,740.0
2020-04-28 14:17:00,2330.3149,2330.75,2330.3149,2330.75,2063.0
2020-04-28 14:18:00,2330.1299,2330.5601,2328.24,2328.8401,4839.0
2020-04-28 14:19:00,2328.0149,2330.5999,2328.0149,2330.5999,3333.0
2020-04-28 14:20:00,2330.5801,2330.6001,2328.24,2330.3501,3897.0
2020-04-28 14:21:00,2330.6001,2331.8101,2330.48,2331.8101,3487.0
2020-04-28 14:22:00,2330.8501,2331.0901,2329.781,2330.53,2273.0
2020-04-28 14:23:00,2331.45,2331.7151,2331.24,2331.45,2925.0
2020-04-28 14:24:00,2331.4797,2332.23,2331.25,2331.49,3718.0
2020-04-28 14:25:00,2331.7749,2334.0,2331.7749,2333.99,5721.0
2020-04-28 14:26:00,2333.405,2336.95,2333.0,2336.291,10618.0
2020-04-28 14:27:00,2335.8301,2337.4399,2335.8301,2336.6204,6846.0
2020-04-28 14:28:00,2336.033,2336.1299,2333.8301,2334.4663,8291.0
2020-04-28 14:29:00,2334.2749,2334.2749,2332.27,2332.4299,4508.0
2020-04-28 14:30:00,2332.27,2333.0801,2332.0,2332.8401,5053.0
2020-04-28 14:31:00,2334.0,2335.8501,2332.51,2333.1968,6020.0
2020-04-28 14:32:00,2333.2151,2333.2151,2332.7,2333.1101,1921.0
2020-04-28 14:33:00,2332.6699,2333.6699,2332.2549,2333.3799,5100.0
2020-04-28 14:34:00,2334.261,2334.96,2333.7549,2334.7925,3927.0
2020-04-28 14:35:00,2334.98,2334.98,2333.3528,2333.3528,4006.0
2020-04-28 14:36:00,2333.0,2333.4202,2331.01,2331.125,4011.0
2020-04-28 14:37:00,2331.1799,2331.7649,2323.76,2324.01,24889.0
2020-04-28 14:38:00,2324.04,2328.3,2324.04,2327.7754,10978.0
2020-04-28 14:39:00,2327.0801,2328.5498,2325.1299,2325.1387,10877.0
2020-04-28 14:40:00,2326.25,2326.3567,2325.0,2325.0601,3311.0
2020-04-28 14:41:00,2325.0,2326.3799,2324.1499,2325.79,8342.0
2020-04-28 14:42:00,2326.1018,2326.1018,2324.1299,2324.6599,5302.0
2020-04-28 14:43:00,2325.1399,2326.6399,2324.197,2326.2249,5111.0
2020-04-28 14:44:00,2326.3,2327.7351,2326.01,2326.1499,3971.0
2020-04-28 14:45:00,2325.5,2326.9299,2322.3,2322.324,7478.0
2020-04-28 14:46:00,2323.02,2323.02,2320.1499,2321.1201,7710.0
2020-04-28 14:47:00,2320.72,2322.314,2320.72,2321.7988,3479.0
2020-04-28 14:48:00,2320.95,2322.3,2320.1499,2320.4399,4323.0
2020-04-28 14:49:00,2320.8462,2320.9651,2318.0339,2318.0339,9842.0
2020-04-28 14:50:00,2318.4299,2321.8401,2318.4299,2321.4023,8444.0
2020-04-28 14:51:00,2321.99,2322.3101,2319.1501,2322.0579,7236.0
2020-04-28 14:52:00,2322.6201,2324.0,2321.4399,2321.739,11991.0
2020-04-28 14:53:00,2321.74,2321.74,2317.8899,2317.9092,11033.0
2020-04-28 14:54:00,2318.0,2320.748,2317.5068,2319.0601,6991.0
2020-04-28 14:55:00,2318.3149,2319.0701,2317.1179,2317.1179,4247.0
2020-04-28 14:56:00,2316.79,2318.77,2316.47,2318.2153,2532.0
2020-04-28 14:57:00,2317.6001,2319.3501,2315.6201,2316.2534,10871.0
2020-04-28 14:58:00,2316.8918,2317.8101,2316.4268,2317.8101,4332.0
2020-04-28 14:59:00,2317.9009,2319.4299,2316.72,2318.8999,5725.0
2020-04-28 15:00:00,2318.1599,2318.7051,2316.73,2317.8799,6198.0
2020-04-28 15:01:00,2317.9299,2319.24,2317.3,2317.5,5200.0
2020-04-28 15:02:00,2317.5,2318.6699,2316.5,2316.5,6395.0
2020-04-28 15:03:00,2316.98,2318.3401,2316.5,2318.22,4516.0
2020-04-28 15:04:00,2317.6299,2320.4099,2317.6299,2319.1799,5688.0
2020-04-28 15:05:00,2318.3601,2318.9399,2317.9902,2318.9199,3822.0
2020-04-28 15:06:00,2319.0701,2321.5815,2319.0701,2321.5815,7099.0
2020-04-28 15:07:00,2321.27,2322.0,2317.79,2320.1599,9210.0
2020-04-28 15:08:00,2321.1799,2322.46,2320.4094,2321.7468,3800.0
2020-04-28 15:09:00,2321.8398,2322.04,2320.7036,2322.04,5707.0
2020-04-28 15:10:00,2322.3149,2322.3149,2320.3101,2321.6699,2456.0
2020-04-28 15:11:00,2320.8201,2321.387,2318.3701,2320.459,5827.0
2020-04-28 15:12:00,2321.1042,2321.97,2320.6299,2321.0649,2883.0
2020-04-28 15:13:00,2321.5701,2322.55,2321.3601,2322.2957,3352.0
2020-04-28 15:14:00,2321.8201,2324.27,2321.6006,2323.72,5797.0
2020-04-28 15:15:00,2323.7524,2325.0,2323.6255,2324.3,7219.0
2020-04-28 15:16:00,2323.72,2325.6707,2323.05,2324.7878,6414.0
2020-04-28 15:17:00,2323.9175,2324.3701,2323.45,2323.9551,3991.0
2020-04-28 15:18:00,2323.4399,2325.0,2323.4399,2324.6387,4410.0
2020-04-28 15:19:00,2324.0601,2324.3098,2321.0701,2322.1899,12585.0
2020-04-28 15:20:00,2322.7544,2324.1599,2322.4016,2323.3281,3451.0
2020-04-28 15:21:00,2323.0471,2327.45,2323.03,2326.51,10370.0
2020-04-28 15:22:00,2326.1899,2326.29,2320.3899,2320.5801,10635.0
2020-04-28 15:23:00,2320.0,2321.1292,2318.6499,2320.4409,8059.0
2020-04-28 15:24:00,2321.73,2322.7749,2320.3691,2320.3691,4805.0
2020-04-28 15:25:00,2320.0,2321.3799,2319.0,2319.73,11378.0
2020-04-28 15:26:00,2322.1799,2323.3701,2322.05,2322.7976,3872.0
2020-04-28 15:27:00,2323.2,2325.46,2323.1821,2324.5449,6777.0
2020-04-28 15:28:00,2323.76,2326.03,2323.74,2324.6899,5332.0
2020-04-28 15:29:00,2324.1499,2325.8701,2323.2959,2323.8782,3918.0
2020-04-28 15:30:00,2324.21,2325.6599,2323.72,2324.239,3803.0
2020-04-28 15:31:00,2323.3301,2326.375,2323.3301,2325.3,6658.0
2020-04-28 15:32:00,2325.9302,2326.9868,2324.74,2326.03,5227.0
2020-04-28 15:33:00,2324.8501,2326.0991,2324.74,2325.3943,4529.0
2020-04-28 15:34:00,2325.5249,2326.21,2323.77,2324.99,5945.0
2020-04-28 15:35:00,2324.6958,2325.3,2323.4514,2324.6399,9639.0
2020-04-28 15:36:00,2323.8101,2324.8401,2322.51,2323.0549,5143.0
2020-04-28 15:37:00,2323.8201,2326.0,2322.5569,2324.98,12301.0
2020-04-28 15:38:00,2324.97,2325.0879,2322.4702,2322.6499,7094.0
2020-04-28 15:39:00,2323.6101,2325.3999,2323.6101,2324.4351,3889.0
2020-04-28 15:40:00,2323.9399,2324.1599,2323.1299,2323.96,5212.0
2020-04-28 15:41:00,2324.4199,2324.6201,2321.1001,2321.1001,10047.0
2020-04-28 15:42:00,2321.4399,2322.1799,2318.6499,2318.6499,11966.0
2020-04-28 15:43:00,2319.0,2319.5,2317.8799,2318.5388,8051.0
2020-04-28 15:44:00,2319.53,2319.6699,2316.53,2317.51,8125.0
2020-04-28 15:45:00,2318.7107,2319.6299,2316.74,2317.96,9816.0
2020-04-28 15:46:00,2317.405,2319.0901,2316.0598,2318.6599,9983.0
2020-04-28 15:47:00,2318.95,2319.3425,2316.73,2317.5508,8573.0
2020-04-28 15:48:00,2318.3298,2318.3298,2316.4399,2316.54,6728.0
2020-04-28 15:49:00,2316.5701,2317.01,2315.0,2315.2649,14321.0
2020-04-28 15:50:00,2314.79,2316.925,2314.0,2314.0,21845.0
2020-04-28 15:51:00,2315.29,2317.48,2314.27,2316.6216,11010.0
2020-04-28 15:52:00,2317.05,2318.3101,2315.04,2316.9399,26457.0
2020-04-28 15:53:00,2316.97,2318.49,2315.5,2315.5,13232.0
2020-04-28 15:54:00,2316.02,2317.78,2313.3201,2314.49,17015.0
2020-04-28 15:55:00,2313.9099,2314.51,2308.8201,2311.1299,36183.0
2020-04-28 15:56:00,2311.6101,2316.1001,2311.53,2315.3101,19126.0
2020-04-28 15:57:00,2314.5601,2316.25,2310.1902,2312.21,22598.0
2020-04-28 15:58:00,2312.04,2314.29,2310.5601,2313.5125,24605.0
2020-04-28 15:59:00,2314.47,2317.0,2312.4607,2316.8999,24720.0
2020-04-28 16:00:00,2317.05,2318.34,2314.05,2314.16,67279.0
2020-04-29 09:31:00,2330.01,2332.0,2327.1802,2330.6201,161801.0
2020-04-29 09:32:00,2329.1499,2332.0,2326.1299,2326.6372,5757.0
2020-04-29 09:33:00,2329.4944,2333.0,2329.0901,2332.3701,57633.0
2020-04-29 09:34:00,2332.5701,2334.49,2330.53,2333.1543,20301.0
2020-04-29 09:35:00,2332.0,2333.99,2328.0,2331.96,21495.0
2020-04-29 09:36:00,2330.1001,2332.79,2321.0,2322.4099,24484.0
2020-04-29 09:37:00,2320.1201,2324.46,2314.4099,2321.45,37063.0
2020-04-29 09:38:00,2321.01,2321.7158,2310.0,2311.9873,26513.0
2020-04-29 09:39:00,2311.4399,2325.1899,2310.0,2324.49,28857.0
2020-04-29 09:40:00,2323.29,2325.4399,2322.03,2323.5869,17515.0
2020-04-29 09:41:00,2324.0149,2334.0,2322.53,2333.0,20579.0
2020-04-29 09:42:00,2333.8882,2338.0,2332.4543,2337.22,24990.0
2020-04-29 09:43:00,2337.73,2346.0,2336.7,2345.0349,40141.0
2020-04-29 09:44:00,2345.01,2346.3899,2341.0,2344.9639,28637.0
2020-04-29 09:45:00,2343.02,2344.99,2336.0,2339.75,28256.0
2020-04-29 09:46:00,2340.1499,2341.47,2338.0,2339.0,13350.0
2020-04-29 09:47:00,2339.97,2343.9551,2339.97,2342.27,15573.0
2020-04-29 09:48:00,2341.76,2349.0,2341.76,2348.0,21693.0
2020-04-29 09:49:00,2347.49,2348.78,2345.0,2347.5901,14147.0
2020-04-29 09:50:00,2347.7434,2352.0901,2347.7434,2350.4299,28739.0
2020-04-29 09:51:00,2350.1499,2353.3848,2349.5166,2352.1001,23610.0
2020-04-29 09:52:00,2351.3149,2354.1616,2350.6299,2353.7241,18507.0
2020-04-29 09:53:00,2353.1799,2353.5,2346.3,2352.1101,26554.0
2020-04-29 09:54:00,2352.3696,2352.7356,2349.26,2350.72,10840.0
2020-04-29 09:55:00,2350.04,2351.0,2349.2,2349.25,8354.0
2020-04-29 09:56:00,2348.0,2349.3923,2346.9399,2347.7271,12615.0
2020-04-29 09:57:00,2346.3154,2349.98,2345.824,2349.4441,9483.0
2020-04-29 09:58:00,2349.1899,2357.24,2348.3201,2355.1699,23055.0
2020-04-29 09:59:00,2357.96,2358.2346,2353.1399,2357.4309,24648.0
2020-04-29 10:00:00,2356.99,2359.76,2356.22,2358.1799,17301.0
2020-04-29 10:01:00,2357.5049,2362.3999,2356.4099,2360.71,23879.0
2020-04-29 10:02:00,2360.73,2361.585,2354.3201,2358.563,20594.0
2020-04-29 10:03:00,2358.0159,2358.1499,2352.4402,2352.73,13391.0
2020-04-29 10:04:00,2352.8701,2356.8982,2352.8701,2354.9963,6709.0
2020-04-29 10:05:00,2355.5,2360.5549,2355.4951,2358.3701,13390.0
2020-04-29 10:06:00,2359.8501,2360.0,2356.25,2358.01,8884.0
2020-04-29 10:07:00,2357.99,2359.45,2357.0,2357.0,11130.0
2020-04-29 10:08:00,2357.0801,2357.0801,2354.0,2355.05,8726.0
2020-04-29 10:09:00,2354.0701,2357.9963,2353.0801,2356.0,13730.0
2020-04-29 10:10:00,2354.9919,2354.9919,2351.0,2351.0,12362.0
2020-04-29 10:11:00,2351.71,2351.71,2350.0,2350.0,14542.0
2020-04-29 10:12:00,2350.0,2354.52,2347.8,2354.1699,19525.0
2020-04-29 10:13:00,2353.53,2357.8499,2352.3899,2357.8499,11929.0
2020-04-29 10:14:00,2357.29,2358.45,2356.0801,2358.4487,13304.0
2020-04-29 10:15:00,2358.46,2358.9399,2356.125,2357.0,10073.0
2020-04-29 10:16:00,2357.0801,2362.72,2356.9419,2362.29,20735.0
2020-04-29 10:17:00,2362.3899,2367.3599,2360.0,2365.78,37402.0
2020-04-29 10:18:00,2365.4399,2366.75,2362.4099,2363.8899,15310.0
2020-04-29 10:19:00,2364.1899,2367.1499,2362.3955,2367.1499,13042.0
2020-04-29 10:20:00,2367.625,2368.3701,2364.5,2367.5632,13442.0
2020-04-29 10:21:00,2366.9399,2372.24,2366.9399,2370.1101,21468.0
2020-04-29 10:22:00,2369.98,2370.9419,2365.0,2367.51,15101.0
2020-04-29 10:23:00,2369.6101,2369.98,2367.5,2369.3701,7148.0
2020-04-29 10:24:00,2368.9451,2371.6169,2368.7749,2370.9399,10387.0
2020-04-29 10:25:00,2371.76,2373.4099,2369.01,2370.04,16354.0
2020-04-29 10:26:00,2370.8799,2373.9299,2370.1101,2373.1394,12866.0
2020-04-29 10:27:00,2373.4768,2373.7041,2372.01,2373.4099,10172.0
2020-04-29 10:28:00,2373.1599,2374.4709,2368.51,2369.3101,16073.0
2020-04-29 10:29:00,2368.45,2370.6699,2366.05,2366.4758,13371.0
2020-04-29 10:30:00,2367.3499,2369.8599,2366.0701,2367.1399,13850.0
2020-04-29 10:31:00,2367.99,2371.0,2367.125,2370.8784,11097.0
2020-04-29 10:32:00,2370.1101,2372.23,2369.95,2371.0,10366.0
2020-04-29 10:33:00,2371.5,2371.866,2366.26,2369.0298,10869.0
2020-04-29 10:34:00,2367.8101,2367.8101,2364.04,2364.377,8765.0
2020-04-29 10:35:00,2365.0486,2366.1089,2362.3899,2364.0,9969.0
2020-04-29 10:36:00,2365.8501,2369.4651,2365.2727,2369.4651,7145.0
2020-04-29 10:37:00,2368.6201,2368.7581,2366.54,2367.6499,6154.0
2020-04-29 10:38:00,2367.6499,2367.8838,2363.3999,2363.3999,5875.0
2020-04-29 10:39:00,2363.2363,2365.3601,2362.4038,2364.3701,7715.0
2020-04-29 10:40:00,2364.7471,2367.1699,2364.7471,2367.1699,5223.0
2020-04-29 10:41:00,2367.1799,2367.8201,2366.9265,2367.075,2654.0
2020-04-29 10:42:00,2366.6001,2366.6299,2364.24,2364.24,6839.0
2020-04-29 10:43:00,2364.1499,2364.1499,2360.6101,2360.8652,11582.0
2020-04-29 10:44:00,2360.6101,2362.0,2359.0,2361.2351,19912.0
2020-04-29 10:45:00,2361.3059,2361.6707,2359.6509,2359.8501,4404.0
2020-04-29 10:46:00,2360.51,2360.7,2358.5,2358.6001,11652.0
2020-04-29 10:47:00,2358.5349,2360.97,2357.6299,2359.23,9318.0
2020-04-29 10:48:00,2359.353,2360.45,2358.6001,2359.4543,2959.0
2020-04-29 10:49:00,2360.7405,2360.7405,2359.0037,2359.7234,3226.0
2020-04-29 10:50:00,2359.8101,2362.97,2359.79,2361.7151,4750.0
2020-04-29 10:51:00,2361.75,2366.98,2361.75,2366.905,12221.0
2020-04-29 10:52:00,2365.8745,2365.8745,2363.0452,2363.2273,6488.0
2020-04-29 10:53:00,2363.0476,2367.96,2363.0476,2367.6799,6828.0
2020-04-29 10:54:00,2367.1851,2367.1851,2365.4431,2367.0,4491.0
2020-04-29 10:55:00,2367.1799,2369.48,2365.97,2369.48,8177.0
2020-04-29 10:56:00,2369.0901,2371.97,2368.0,2368.0,14507.0
2020-04-29 10:57:00,2367.8301,2369.47,2366.1006,2367.04,6827.0
2020-04-29 10:58:00,2367.8601,2368.0,2365.96,2367.9814,7033.0
2020-04-29 10:59:00,2367.95,2368.7898,2367.8181,2367.8181,2717.0
2020-04-29 11:00:00,2367.9451,2368.0061,2366.4592,2366.885,4131.0
2020-04-29 11:01:00,2366.4299,2366.4299,2360.4106,2361.04,16790.0
2020-04-29 11:02:00,2362.9099,2367.6299,2362.9099,2363.478,5943.0
2020-04-29 11:03:00,2364.0,2364.0,2361.0,2361.0,5301.0
2020-04-29 11:04:00,2360.6755,2361.8799,2358.99,2359.375,5771.0
2020-04-29 11:05:00,2359.0283,2361.6016,2358.0,2361.6016,11424.0
2020-04-29 11:06:00,2361.667,2364.3301,2361.5149,2363.99,3808.0
2020-04-29 11:07:00,2365.0,2365.55,2364.01,2364.2949,5841.0
2020-04-29 11:08:00,2363.1399,2365.0,2361.8596,2363.376,3047.0
2020-04-29 11:09:00,2362.8,2363.0,2360.1201,2360.925,3155.0
2020-04-29 11:10:00,2362.99,2362.99,2359.8574,2360.3816,7225.0
2020-04-29 11:11:00,2361.6399,2366.1528,2361.6201,2366.0149,7132.0
2020-04-29 11:12:00,2365.8833,2367.6299,2365.1609,2365.9487,6613.0
2020-04-29 11:13:00,2365.21,2367.6299,2362.979,2364.7256,5512.0
2020-04-29 11:14:00,2364.9438,2364.9438,2363.95,2364.3601,4896.0
2020-04-29 11:16:00,2362.71,2362.71,2360.8799,2362.04,5345.0
2020-04-29 11:17:00,2361.3601,2361.6001,2360.9907,2361.52,2808.0
2020-04-29 11:18:00,2361.7012,2361.7048,2360.0,2360.0,5775.0
2020-04-29 11:19:00,2359.8601,2360.9514,2359.0513,2359.6001,6019.0
2020-04-29 11:20:00,2359.1699,2359.78,2358.0,2358.5,9414.0
2020-04-29 11:21:00,2359.1499,2361.238,2358.5,2360.8201,7777.0
2020-04-29 11:22:00,2360.1699,2362.5,2359.7051,2362.5,8492.0
2020-04-29 11:23:00,2361.5701,2362.25,2360.2314,2360.8601,5221.0
2020-04-29 11:24:00,2361.45,2362.4895,2360.5,2360.55,4405.0
2020-04-29 11:25:00,2361.5398,2361.5398,2359.0701,2360.5706,6001.0
2020-04-29 11:26:00,2359.99,2359.9951,2358.0,2358.9612,4712.0
2020-04-29 11:27:00,2359.0901,2359.97,2358.55,2359.8601,6286.0
2020-04-29 11:28:00,2360.05,2360.05,2358.01,2359.3501,5585.0
2020-04-29 11:29:00,2359.78,2361.0,2358.23,2360.1897,5236.0
2020-04-29 11:30:00,2360.53,2360.53,2358.8701,2360.26,4917.0
2020-04-29 11:31:00,2360.073,2360.073,2359.05,2359.05,2033.0
2020-04-29 11:32:00,2359.1411,2360.0701,2358.2251,2360.0701,5434.0
2020-04-29 11:33:00,2360.0,2360.0801,2358.1899,2358.1899,7125.0
2020-04-29 11:34:00,2359.3071,2359.3071,2354.5198,2354.5198,11052.0
2020-04-29 11:35:00,2354.7012,2358.0,2354.7012,2358.0,6821.0
2020-04-29 11:36:00,2357.1499,2358.03,2355.3201,2355.79,6030.0
2020-04-29 11:37:00,2355.3101,2356.1499,2354.55,2355.7661,8632.0
2020-04-29 11:38:00,2355.74,2355.9207,2354.51,2354.51,3149.0
2020-04-29 11:39:00,2354.7749,2356.75,2353.6101,2353.6702,6872.0
2020-04-29 11:40:00,2354.3906,2354.5422,2353.1599,2353.1599,3985.0
2020-04-29 11:41:00,2352.05,2352.76,2351.75,2351.75,5292.0
2020-04-29 11:42:00,2352.76,2353.7976,2352.0,2353.0,4894.0
2020-04-29 11:43:00,2353.0349,2353.98,2353.0083,2353.78,5256.0
2020-04-29 11:44:00,2353.9299,2356.2,2353.9299,2355.6526,5158.0
2020-04-29 11:45:00,2356.46,2357.3999,2354.7393,2355.2207,5252.0
2020-04-29 11:46:00,2354.8896,2359.1455,2354.8896,2357.71,7049.0
2020-04-29 11:47:00,2357.8301,2357.8301,2355.3,2355.3,2735.0
2020-04-29 11:48:00,2356.8501,2356.8501,2354.0701,2356.0898,5543.0
2020-04-29 11:49:00,2353.77,2354.98,2353.77,2354.8999,3292.0
2020-04-29 11:50:00,2355.51,2356.02,2355.05,2355.05,2304.0
2020-04-29 11:51:00,2355.02,2355.78,2353.98,2354.0601,9560.0
2020-04-29 11:52:00,2353.9299,2354.25,2353.55,2353.8362,5563.0
2020-04-29 11:53:00,2353.54,2354.0801,2352.3467,2353.8225,7879.0
2020-04-29 11:54:00,2353.2292,2354.28,2352.45,2353.7949,7217.0
2020-04-29 11:55:00,2354.1201,2355.0,2353.5,2353.5901,7556.0
2020-04-29 11:56:00,2353.5901,2353.5901,2351.46,2352.1101,6284.0
2020-04-29 11:57:00,2352.55,2353.99,2352.03,2353.3101,3715.0
2020-04-29 11:58:00,2352.855,2353.2251,2348.0,2348.7854,14222.0
2020-04-29 11:59:00,2349.8799,2349.8799,2346.22,2347.99,7804.0
2020-04-29 12:00:00,2346.67,2347.81,2341.23,2341.62,15550.0
2020-04-29 12:01:00,2343.572,2347.1672,2342.9338,2346.3989,8233.0
2020-04-29 12:02:00,2346.3098,2349.8301,2345.0701,2348.9451,6250.0
2020-04-29 12:03:00,2349.8899,2353.0,2349.8899,2352.1851,9718.0
2020-04-29 12:04:00,2351.8562,2352.55,2351.5132,2351.5132,4363.0
2020-04-29 12:05:00,2351.95,2352.97,2351.73,2352.97,5593.0
2020-04-29 12:06:00,2352.6306,2353.2048,2352.2,2352.9351,2974.0
2020-04-29 12:07:00,2352.9299,2354.6899,2352.5349,2354.0608,6769.0
2020-04-29 12:08:00,2354.4851,2354.4851,2351.4299,2352.1699,7009.0
2020-04-29 12:09:00,2353.7617,2354.0,2352.8799,2353.8501,4524.0
2020-04-29 12:10:00,2354.1001,2354.7,2354.0,2354.6201,3360.0
2020-04-29 12:11:00,2354.6692,2355.7732,2354.4851,2355.0481,5221.0
2020-04-29 12:12:00,2355.3,2359.616,2354.6399,2359.6101,10142.0
2020-04-29 12:13:00,2359.0857,2359.0857,2356.436,2358.6699,5375.0
2020-04-29 12:14:00,2356.9829,2357.77,2355.05,2355.606,7038.0
2020-04-29 12:15:00,2354.8899,2356.6765,2354.8899,2356.0,3337.0
2020-04-29 12:16:00,2355.261,2358.5698,2355.261,2357.52,5465.0
2020-04-29 12:17:00,2357.6008,2358.1133,2354.0,2354.0,9017.0
2020-04-29 12:18:00,2353.24,2355.6599,2353.24,2353.3201,6584.0
2020-04-29 12:19:00,2353.98,2356.8701,2353.5701,2356.74,5995.0
2020-04-29 12:20:00,2355.1599,2357.23,2355.1599,2356.0901,3139.0
2020-04-29 12:21:00,2356.04,2356.98,2355.01,2355.01,3584.0
2020-04-29 12:22:00,2354.8,2357.3999,2353.3899,2356.74,5488.0
2020-04-29 12:23:00,2355.6399,2357.2107,2355.22,2357.2107,3501.0
2020-04-29 12:24:00,2356.3999,2357.78,2356.3999,2356.8049,1320.0
2020-04-29 12:25:00,2358.01,2358.01,2357.03,2357.1389,3009.0
2020-04-29 12:26:00,2357.5139,2357.6001,2356.176,2356.176,2174.0
2020-04-29 12:27:00,2357.0801,2357.6299,2357.0,2357.02,2767.0
2020-04-29 12:28:00,2356.5,2358.0,2356.22,2357.8701,3275.0
2020-04-29 12:29:00,2357.3101,2357.3101,2355.4299,2356.1045,5116.0
2020-04-29 12:30:00,2357.3401,2357.958,2356.5952,2357.958,2261.0
2020-04-29 12:31:00,2357.9399,2362.3298,2357.79,2358.7998,12854.0
2020-04-29 12:32:00,2359.05,2359.98,2357.6599,2358.76,3417.0
2020-04-29 12:33:00,2359.4634,2361.1201,2357.0,2358.9241,9055.0
2020-04-29 12:34:00,2359.1001,2360.0,2357.95,2360.0,2374.0
2020-04-29 12:35:00,2358.76,2359.1499,2358.27,2358.71,3306.0
2020-04-29 12:36:00,2359.6299,2360.1599,2359.04,2360.0801,3902.0
2020-04-29 12:37:00,2359.8613,2364.99,2359.22,2363.9099,10018.0
2020-04-29 12:38:00,2363.98,2363.98,2362.21,2362.7581,5802.0
2020-04-29 12:39:00,2364.04,2365.1101,2363.47,2363.75,4969.0
2020-04-29 12:40:00,2364.1101,2364.3347,2362.03,2362.8735,4370.0
2020-04-29 12:41:00,2363.1299,2363.1299,2361.0,2361.97,3564.0
2020-04-29 12:42:00,2361.8511,2362.5303,2360.8701,2362.5303,2851.0
2020-04-29 12:43:00,2362.509,2363.25,2362.2334,2363.25,1860.0
2020-04-29 12:44:00,2361.5071,2363.98,2361.5071,2363.4756,2535.0
2020-04-29 12:45:00,2363.9651,2365.1851,2363.48,2363.6499,3895.0
2020-04-29 12:46:00,2363.5293,2364.5945,2363.5293,2363.8516,4041.0
2020-04-29 12:47:00,2363.1201,2363.76,2362.875,2363.76,6155.0
2020-04-29 12:48:00,2363.95,2365.1499,2362.78,2365.0,7429.0
2020-04-29 12:49:00,2365.25,2365.8501,2364.5151,2364.6616,6085.0
2020-04-29 12:50:00,2365.6421,2365.8599,2364.24,2364.6001,4129.0
2020-04-29 12:51:00,2364.1899,2364.3899,2363.8523,2364.3899,1683.0
2020-04-29 12:52:00,2364.05,2364.05,2362.78,2363.1001,3596.0
2020-04-29 12:53:00,2362.6714,2362.8254,2361.6201,2361.6201,3536.0
2020-04-29 12:54:00,2361.7876,2363.0,2361.7224,2361.8557,3439.0
2020-04-29 12:55:00,2362.1641,2363.27,2362.1641,2363.27,1037.0
2020-04-29 12:56:00,2362.3999,2363.75,2362.3999,2363.105,2463.0
2020-04-29 12:57:00,2363.25,2363.25,2362.655,2362.655,2205.0
2020-04-29 12:58:00,2362.2,2362.8938,2362.01,2362.1804,2160.0
2020-04-29 12:59:00,2361.1899,2361.1899,2358.4448,2358.4575,5050.0
2020-04-29 13:00:00,2359.4199,2359.98,2358.2129,2359.9131,5812.0
2020-04-29 13:01:00,2358.05,2361.75,2358.05,2359.1599,2134.0
2020-04-29 13:02:00,2361.0488,2361.72,2360.491,2360.8401,3490.0
2020-04-29 13:03:00,2360.2451,2360.9805,2360.1399,2360.855,2458.0
2020-04-29 13:04:00,2360.74,2362.7361,2360.74,2361.824,3921.0
2020-04-29 13:05:00,2362.0,2364.3999,2361.7397,2363.5486,7035.0
2020-04-29 13:06:00,2363.8618,2365.365,2363.6201,2364.8501,9586.0
2020-04-29 13:07:00,2365.6882,2365.6882,2364.0,2364.1899,5465.0
2020-04-29 13:08:00,2364.0549,2365.145,2364.0,2364.0,3751.0
2020-04-29 13:09:00,2364.2,2365.3301,2364.0,2364.2,3273.0
2020-04-29 13:10:00,2364.0,2364.0942,2362.26,2364.0942,3925.0
2020-04-29 13:11:00,2363.52,2363.9209,2363.2087,2363.9209,2087.0
2020-04-29 13:12:00,2362.46,2363.9773,2360.1399,2361.0,5056.0
2020-04-29 13:13:00,2360.8999,2361.73,2360.0,2360.73,4798.0
